date_id,V10,E2,V7,E3,M14,V9,M9,P11,M13,E20,P10,P8,M12,I2,I9,M2,V1,M10,V4,E1,E19,V2,E15,P7,E10,M1,S8,E12,P9,P1,E6,E17,I4,I5,E18,I3,E16,E5,E7,V8,M18,M4,S2,P6,E13,S11,S1,P2,M5,V12,V13,M6,I1,S3,S5,D4,I7,E9,S4,I6,S10,M11,M16,M7,M15,E4,I8,E11,S6,D8,V11,V6,E14,M17,P5,D9,P3,V3,D6,S12,D5,P13,V5,P4,P12,S7,E8,M3,M8,S9,D7,D3,D2,D1
8582,0.021301692351698875,0.161557137966156,0.006068650633096695,0.17611072957515717,0.007076931651681662,0.020283784717321396,0.00394048448652029,0.014205999672412872,0.005516430363059044,0.0010018650209531188,0.0028276529628783464,0.0029825025703758,0.0017350291600450873,0.001119540655054152,0.016323484480381012,0.014050807803869247,0.001068890793249011,0.0022526418324559927,0.00311081251129508,0.003823768813163042,0.0015266459668055177,0.003967824392020702,0.0006649972638115287,0.013969563879072666,0.0048440624959766865,0.004752825014293194,0.0022017336450517178,0.0012016837717965245,0.001481217797845602,0.001769469352439046,0.0016840016469359398,0.00534086674451828,0.002024222631007433,0.017414169386029243,0.0018287519924342632,0.0031895595602691174,0.0023050354793667793,0.0037604724057018757,0.001581521355547011,0.0029395667370408773,0.002720812102779746,0.0004522881645243615,0.0012737185461446643,0.0008201691089197993,0.003125058952718973,0.0010239833500236273,0.002496653236448765,0.003677845699712634,0.0004071702132932842,0.0010330035584047437,0.004259988199919462,0.00027067927294410765,0.006702658254653215,0.002156392903998494,0.0019267582101747394,0.004825646989047527,0.005336905363947153,0.003476513084024191,0.0006051266682334244,0.0010622958652675152,0.0012920716544613242,0.0024424446746706963,0.0034696750808507204,0.004102516919374466,0.0005346450489014387,0.0026488935109227896,0.001741859596222639,0.003423591610044241,0.0026110848411917686,0.0002798130735754967,0.0027171222027391195,0.0007944739772938192,0.0008058233070187271,0.0020000129006803036,0.0003643531526904553,0.00037769993650726974,0.00034512029378674924,0.0016104418318718672,0.001182163250632584,0.0004118852084502578,0.0005260492325760424,0.00043426870252005756,0.0005816639168187976,0.00020929057791363448,0.00022490817354992032,0.0008094641380012035,0.001410079188644886,0.0002736185269895941,0.0011798875639215112,0.0006880095461383462,0.0002743225486483425,0.000379825389245525,0.00005452041659737006,0.00005452041659737006
8602,0.01874741166830063,0.23416174948215485,0.013903545215725899,0.2754110097885132,0.021632187068462372,0.022212309762835503,0.005103311501443386,0.027631159871816635,0.007019904907792807,0.0005291435518302023,0.0053636753000319,0.0014074028003960848,0.0017721934709697962,0.0016092470614239573,0.011546402238309383,0.011090327054262161,0.0006105539505369961,0.0019306372851133347,0.0020539937540888786,0.0007691722712479532,0.0010221737902611494,0.004081594292074442,0.0007241295534186065,0.010418001562356949,0.005198332946747541,0.0050772069953382015,0.006872917525470257,0.0016128181014209986,0.0021624674554914236,0.0010887961834669113,0.0026594384107738733,0.005578408949077129,0.0018914681859314442,0.016194183379411697,0.0017965220613405108,0.004513899330049753,0.005546427331864834,0.003508342197164893,0.0010734645184129477,0.0013950858265161514,0.004101173486560583,0.00044170726323500276,0.0015103769255802035,0.0010902625508606434,0.002344380132853985,0.0013080802746117115,0.0018579853931441903,0.003000325057655573,0.0006822324357926846,0.0013303359737619758,0.003360477741807699,0.0005312744178809226,0.0038402730133384466,0.0015576949808746576,0.0023120371624827385,0.004045167472213507,0.0016534742899239063,0.002112757880240679,0.0012740924721583724,0.0012784571154043078,0.0008894247584976256,0.003288448788225651,0.0029589806217700243,0.0032953754998743534,0.0007937685586512089,0.001805262640118599,0.0044477712363004684,0.004126808140426874,0.0026007695123553276,0.0003527386870700866,0.0036432738415896893,0.000939406338147819,0.0010299596469849348,0.00445976248010993,0.0003337526286486536,0.0005245461943559349,0.0003124664362985641,0.0016833466943353415,0.0010128431022167206,0.0003076770808547735,0.0003655986802186817,0.0003967563679907471,0.0005384558462537825,0.0004547912976704538,0.00029548429301939905,0.0006661423249170184,0.0008691110415384173,0.0005432931939139962,0.00122903473675251,0.00040017871651798487,0.0002425518468953669,0.0005913116619922221,0.00014032032049726695,0.00014032032049726695
8622,0.021690407767891884,0.18889451026916504,0.02073345147073269,0.25641369819641113,0.010633082129061222,0.02751711755990982,0.004063782747834921,0.04571700468659401,0.0053747533820569515,0.0010684918379411101,0.012169529683887959,0.001224224572069943,0.0036504240706562996,0.001710607553832233,0.022564351558685303,0.005905893165618181,0.0011588608613237739,0.0017282288754358888,0.0024108963552862406,0.0016739079728722572,0.0002888534509111196,0.005928142461925745,0.0014005220727995038,0.004986835643649101,0.004871167708188295,0.0022101160138845444,0.019700950011610985,0.001936515443958342,0.0021390756592154503,0.002156052505597472,0.002118757227435708,0.003936876077204943,0.0006320404936559498,0.008440767414867878,0.0014723101630806923,0.0012502310564741492,0.004248509649187326,0.004430002998560667,0.0014093570644035935,0.0014398321509361267,0.003905883291736245,0.00017394627502653748,0.0014818222261965275,0.000986364670097828,0.0030975749250501394,0.0017199531430378556,0.0015747471479699016,0.0067101758904755116,0.00041589431930333376,0.002436581067740917,0.009655236266553402,0.0003027149068657309,0.0016515414463356137,0.0014528717147186399,0.0008541506831534207,0.001968497410416603,0.0009486046619713306,0.002649490488693118,0.001059443224221468,0.00215758359991014,0.0012369753094390035,0.0015413692453876138,0.0011700473260134459,0.0024391876067966223,0.0007767186616547406,0.0008429829613305628,0.00434776209294796,0.0035244880709797144,0.001586788217537105,0.0006610260461457074,0.003123817266896367,0.0016382759204134345,0.0007494293968193233,0.0031313204672187567,0.0003932770632673055,0.0012002604780718684,0.0007667557219974697,0.0014681710163131356,0.0009038697462528944,0.00017383643717039376,0.00045476623927243054,0.000829153461381793,0.00042335118632763624,0.0005155784310773015,0.0004064996028319001,0.0016435980796813965,0.0009074223344214261,0.0008371064905077219,0.001612583757378161,0.0007721767760813236,0.00011345444363541901,0.0006261877133511007,0.00008886816067388281,0.00008886816067388281
8642,0.010750272311270237,0.14641010761260986,0.014644723385572433,0.18320421874523163,0.009259545244276524,0.02055072784423828,0.0070657022297382355,0.03515579551458359,0.0038123016711324453,0.001218046760186553,0.009305569343268871,0.0024017617106437683,0.0036479239352047443,0.001050495426170528,0.024519696831703186,0.006291341036558151,0.0008523736032657325,0.001721384935081005,0.0015685182297602296,0.0041484953835606575,0.0006616397295147181,0.00771181657910347,0.0013979520881548524,0.005569311790168285,0.003499510232359171,0.0021535700652748346,0.013820789754390717,0.0004984962870366871,0.002650392707437277,0.001012931577861309,0.0031343549489974976,0.0040420652367174625,0.0016681691631674767,0.01380433514714241,0.0013124275719746947,0.001305349520407617,0.0049317399971187115,0.004679912235587835,0.001060557086020708,0.0014654797269031405,0.00456089386716485,0.0007400407921522856,0.0008666508365422487,0.0014218607684597373,0.0026682433672249317,0.0011062321718782187,0.0017354264855384827,0.003140457672998309,0.00034503667848184705,0.0029826911631971598,0.005460066720843315,0.0003746546572074294,0.001561598270200193,0.001869424362666905,0.0011644148034974933,0.0014906185679137707,0.003445966402068734,0.0028816836420446634,0.000579614017624408,0.002563269343227148,0.0007949243299663067,0.0025978621561080217,0.0016334523679688573,0.0016171925235539675,0.0007990268059074879,0.0010044238297268748,0.004773989319801331,0.003566417610272765,0.002378911478444934,0.000390390312531963,0.002029647119343281,0.001266283681616187,0.00035125488648191094,0.0017194777028635144,0.0007067904225550592,0.0006397423567250371,0.0005379390204325318,0.0016871386906132102,0.0008681106846779585,0.00033027594326995313,0.0006282703834585845,0.0007540715741924942,0.0005093044019304216,0.0005238575977273285,0.0003683889517560601,0.0009572228300385177,0.0010811018291860819,0.0007286545005626976,0.001292735105380416,0.0005476422375068069,0.00028344240854494274,0.000607370981015265,0.00005648535807267763,0.00005648535807267763
8662,0.006416813470423222,0.38023674488067627,0.014777428470551968,0.41757479310035706,0.07199253886938095,0.010999309830367565,0.002188035286962986,0.016903815791010857,0.01245533861219883,0.0007584972190670669,0.008257289417088032,0.003631867002695799,0.004995290189981461,0.0011686133220791817,0.055261027067899704,0.010587253607809544,0.0020361843053251505,0.001344506279565394,0.001172027550637722,0.0023845660034567118,0.0005536943790502846,0.008001881651580334,0.001256377319805324,0.009884628467261791,0.012181711383163929,0.0018256263574585319,0.004163798876106739,0.0008356557227671146,0.0020337284076958895,0.001851108274422586,0.002043492393568158,0.004073174204677343,0.0035202119033783674,0.03582066670060158,0.001574598252773285,0.0014942273264750838,0.004038202576339245,0.0030973826069384813,0.0016794288530945778,0.0020344462245702744,0.0004104039107915014,0.00027560489252209663,0.001615911372937262,0.0006326779257506132,0.00285947322845459,0.0009685403783805668,0.0009382471907883883,0.004591288045048714,0.0003292604524176568,0.0026121109258383512,0.006720156408846378,0.0006591252167709172,0.0008889730088412762,0.002813406055793166,0.0007699787965975702,0.0015509724617004395,0.005385535769164562,0.0044197882525622845,0.0008553696679882705,0.0035280007869005203,0.0010796621209010482,0.0009700473747216165,0.0019574009347707033,0.001462371670641005,0.0008731682319194078,0.0021391764748841524,0.00820104405283928,0.0018741380190476775,0.0013562742387875915,0.0006763719720765948,0.0030372694600373507,0.0006499543669633567,0.0003436886763665825,0.0014011141611263156,0.00020309165120124817,0.0003206677793059498,0.00019840941240545362,0.0015346776926890016,0.00048317754408344626,0.00022201573301572353,0.0005048134480603039,0.0009353460627608001,0.0006729904562234879,0.0003233719908166677,0.0003690130834002048,0.0005056895897723734,0.0004299870633985847,0.0005246683722361922,0.0013922307407483459,0.00044015244930051267,0.0002661199832800776,0.00040666371933184564,0.00010129496513400227,0.00010129496513400227
8682,0.006405313033610582,0.4337449073791504,0.016107097268104553,0.46593600511550903,0.05979212373495102,0.010318855755031109,0.003945943899452686,0.026264598593115807,0.009206060320138931,0.0011623206082731485,0.006365847308188677,0.002774246968328953,0.004169189836829901,0.00162342912517488,0.025874432176351547,0.01065114326775074,0.0012220918433740735,0.0009211640572175384,0.002112800721079111,0.002950081368908286,0.0003837023105006665,0.006066014524549246,0.001084997202269733,0.009526017121970654,0.010316884145140648,0.003914128988981247,0.003663447219878435,0.0006865206523798406,0.0011187621857970953,0.0017453760374337435,0.001586710219271481,0.003593183821067214,0.0033792422618716955,0.018141083419322968,0.002387076383456588,0.002332367468625307,0.0033165747299790382,0.003674617735669017,0.0013612990733236074,0.0021454142406582832,0.0011713786516338587,0.0004991834866814315,0.0021604469511657953,0.0005475235520862043,0.0019144956022500992,0.0007375743589363992,0.0006797726382501423,0.0028693745844066143,0.00026786240050569177,0.0021317489445209503,0.006411931477487087,0.0006381220300681889,0.0007347787613980472,0.0028073457069694996,0.0007060406496748328,0.0012068386422470212,0.007974856533110142,0.003873583162203431,0.0013609265442937613,0.0021469162311404943,0.0010783702600747347,0.002063917927443981,0.0007381781470030546,0.0014084004797041416,0.0005035765934735537,0.0009085016790777445,0.011192702688276768,0.0028982406947761774,0.0010741307632997632,0.0005315839080139995,0.003200229723006487,0.0005467896116897464,0.0006502789328806102,0.002622565720230341,0.0009854455711320043,0.0003499834565445781,0.0003453171520959586,0.0015595933655276895,0.000535409664735198,0.0001793537667253986,0.0003913298132829368,0.0005540699348784983,0.0011840915540233254,0.00038996117655187845,0.00028280282276682556,0.00046066794311627746,0.000500206311699003,0.0005664574564434588,0.0014162249863147736,0.0003095001738984138,0.00016733951633796096,0.00038146000588312745,0.00008773443551035598,0.00008773443551035598
8702,0.008398412726819515,0.09875110536813736,0.01210825890302658,0.1441996693611145,0.03341507911682129,0.008225755766034126,0.00531521812081337,0.04960344359278679,0.0013502525398507714,0.0007866816595196724,0.005742358043789864,0.001561775105074048,0.0039930930361151695,0.001932503073476255,0.017648816108703613,0.007507797330617905,0.001048311940394342,0.0026349856052547693,0.001983544323593378,0.0027056888211518526,0.0007133070030249655,0.00896043237298727,0.00218629720620811,0.006524045020341873,0.008440894074738026,0.00483182817697525,0.0042964075691998005,0.001082610571756959,0.002309902338311076,0.0021635363809764385,0.0017481446266174316,0.003424998838454485,0.00382421282120049,0.018380099907517433,0.0025276930537074804,0.0017083100974559784,0.0022550132125616074,0.004684294108301401,0.001329160062596202,0.0013541619991883636,0.0013837737496942282,0.00023563517606817186,0.0010266382014378905,0.0005560131976380944,0.0012692471500486135,0.0011703106574714184,0.0009505118941888213,0.006004748400300741,0.00016716853133402765,0.0015018439153209329,0.003468953538686037,0.0003756839723791927,0.0007951289298944175,0.002909868722781539,0.0007176785147748888,0.002297875704243779,0.007431282661855221,0.004161312244832516,0.0012984494678676128,0.00280549842864275,0.0010625036666169763,0.004120795987546444,0.0014035397907719016,0.0010599589440971613,0.0011206923518329859,0.00044486732804216444,0.011779053136706352,0.0013568762224167585,0.0012554120039567351,0.0004953810130245984,0.002334334421902895,0.0011186584597453475,0.0004461405915208161,0.0025454144924879074,0.0003651705919764936,0.0002625037159305066,0.0004177057126071304,0.0015382309211418033,0.00044656713725999,0.00030139973387122154,0.00025096593890339136,0.0006881420267745852,0.0005857746582478285,0.00033327745040878654,0.0007200588006526232,0.0005904872668907046,0.0008817078778520226,0.0004070163704454899,0.0008438805234618485,0.0002720079501159489,0.00019756160327233374,0.0004031442222185433,0.00015176742454059422,0.00015176742454059422
8722,0.010850057937204838,0.1380501389503479,0.007160410284996033,0.18757817149162292,0.01865835301578045,0.012037429958581924,0.0066113658249378204,0.06231631711125374,0.0025028910022228956,0.0016246623126789927,0.005073870066553354,0.0021112454123795033,0.0007640254916623235,0.0026186134200543165,0.016938185319304466,0.008717723190784454,0.001074176630936563,0.0009835035307332873,0.002013060264289379,0.0026240136940032244,0.001268572872504592,0.004471029620617628,0.0009050648659467697,0.0071259234100580215,0.0060991281643509865,0.003357461653649807,0.002392859198153019,0.001285127829760313,0.0013498744228854775,0.004345246125012636,0.00566369341686368,0.002113963942974806,0.005412946920841932,0.023918360471725464,0.0037993667647242546,0.0024328355211764574,0.0015930789522826672,0.002348870737478137,0.0016894402215257287,0.0031232659239321947,0.002423427067697048,0.00042192445835098624,0.002847155323252082,0.0007396896835416555,0.001976952189579606,0.0016273253131657839,0.0010026738746091723,0.006339051760733128,0.0005807718262076378,0.002041678875684738,0.0020791601855307817,0.00030577799770981073,0.0011067758314311504,0.002355561824515462,0.0007341376622207463,0.002077207900583744,0.005973381921648979,0.0037068119272589684,0.0019039269536733627,0.0042026047594845295,0.00167019700165838,0.0022403013426810503,0.0023421989753842354,0.001217506593093276,0.0005715454462915659,0.0008338268962688744,0.010761398822069168,0.0029575026128441095,0.002637385157868266,0.000642252853140235,0.001733357785269618,0.0007375137065537274,0.0010965256951749325,0.0045533087104558945,0.0012678048806264997,0.0005136153195053339,0.0009058876312337816,0.0016864564968273044,0.0008920786203816533,0.00031161218066699803,0.0004535611951723695,0.0006116296863183379,0.0006386539898812771,0.0006588215474039316,0.0003533174458425492,0.0007354312110692263,0.0009294317569583654,0.00018097246356774122,0.0007660615374334157,0.0006185166421346366,0.00026629705098457634,0.0005069751641713083,0.00005963260991848074,0.00005963260991848074
8742,0.014337042346596718,0.13288244605064392,0.0051989369094371796,0.18350279331207275,0.014682183042168617,0.010968287475407124,0.006757146678864956,0.06269385665655136,0.0011954579968005419,0.001209841575473547,0.003407879499718547,0.0024090807419270277,0.0010132233146578074,0.003431267337873578,0.031221803277730942,0.010808923281729221,0.0013860120670869946,0.0013779376167804003,0.0026672007516026497,0.004030394367873669,0.0010250877821817994,0.006317353807389736,0.0011611049994826317,0.009015972726047039,0.007330118212848902,0.0014919985551387072,0.0031212554313242435,0.0014968391042202711,0.001399746397510171,0.004542049951851368,0.005064206663519144,0.003925295080989599,0.003319214330986142,0.016370469704270363,0.004669536836445332,0.0020793902222067118,0.0014723826898261905,0.003539793659001589,0.0018632442224770784,0.004246680997312069,0.0020568938925862312,0.0009637037292122841,0.0037944428622722626,0.0008923294954001904,0.0034882663749158382,0.0018005858873948455,0.00036352715687826276,0.003694044891744852,0.0010565195698291063,0.0032902962993830442,0.0021087047643959522,0.00021924874454271048,0.0007383814081549644,0.0021891866344958544,0.000747482874430716,0.0029897994827479124,0.005383132956922054,0.004518863745033741,0.0008475583745166659,0.0028578105848282576,0.0012560008326545358,0.0035841898061335087,0.0022162559907883406,0.0006712654721923172,0.0003325581201352179,0.0009877393022179604,0.014337967149913311,0.004431343637406826,0.0032447923440486193,0.001134469173848629,0.0016801910242065787,0.0007032676367089152,0.0013238757383078337,0.005675679538398981,0.0010592147009447217,0.000919945421628654,0.0010860670590773225,0.0014594149542972445,0.0008223089389503002,0.0002647818182595074,0.00045327129191718996,0.0015150613617151976,0.0007449201075360179,0.0005910614272579551,0.00032458530040457845,0.0010386744979768991,0.0008628350915387273,0.00036543505848385394,0.00061729148728773,0.0008406453998759389,0.000124731712276116,0.00043620672659017146,0.00008919613901525736,0.00008919613901525736
8762,0.011874649673700333,0.11401033401489258,0.012532141990959644,0.16067662835121155,0.010851123370230198,0.014632027596235275,0.007502397056668997,0.07171494513750076,0.0019147166749462485,0.0014728264650329947,0.0019120605429634452,0.0012451973743736744,0.002262449823319912,0.005017980933189392,0.018531285226345062,0.008403332903981209,0.0020569944754242897,0.003526084590703249,0.0034982403740286827,0.002373185008764267,0.0011246841168031096,0.0040423693135380745,0.0005623800680041313,0.0064138080924749374,0.0030708976555615664,0.0023784199729561806,0.0014696014113724232,0.0008465891005471349,0.0033554760739207268,0.0021867165341973305,0.005248247645795345,0.003109982004389167,0.0020434765610843897,0.02852942794561386,0.004990229848772287,0.0011712625855579972,0.0006737526273354888,0.004042215179651976,0.0009954910492524505,0.007847962900996208,0.001207948662340641,0.0006695662159472704,0.0037087430246174335,0.0007561600650660694,0.0031224482227116823,0.0029296381399035454,0.0006685492699034512,0.006519429851323366,0.0007757235434837639,0.002093204762786627,0.0014948210446164012,0.0003875241382047534,0.0012047466589137912,0.0027469750493764877,0.0004405624058563262,0.0035459052305668592,0.0061370451003313065,0.0018280079821124673,0.00313502736389637,0.0022880369797348976,0.0017412216402590275,0.005283809266984463,0.0017410545842722058,0.0007900186465121806,0.0006292653852142394,0.0013052001595497131,0.01468766201287508,0.004410138353705406,0.004071323201060295,0.0006291029858402908,0.0022884136997163296,0.00027324073016643524,0.0015140194445848465,0.0038684355095028877,0.0002349078858969733,0.0005891635082662106,0.0010918639600276947,0.001214456744492054,0.000672363443300128,0.00021565775386989117,0.00046438490971922874,0.000915481592528522,0.0004739807336591184,0.0010546153644099832,0.0004070133436471224,0.0007006122032180429,0.0007938483613543212,0.0002705069200601429,0.0006233895546756685,0.0013336368137970567,0.00019595734192989767,0.00038432382280007005,0.00006455976108554751,0.00006455976108554751
8782,0.0069296942092478275,0.1624758541584015,0.016888942569494247,0.18620331585407257,0.00998168345540762,0.024867301806807518,0.008229571394622326,0.03807574510574341,0.0032748074736446142,0.0009590061381459236,0.003523423569276929,0.0013105745892971754,0.0024669466074556112,0.007295351009815931,0.013652725145220757,0.006019900552928448,0.004082876723259687,0.0012356283841654658,0.0019399322336539626,0.0021281191147863865,0.0008114216034300625,0.008266792632639408,0.001857951283454895,0.007268846500664949,0.013336491771042347,0.0007496465113945305,0.0026402357034385204,0.0018119575688615441,0.0032980656251311302,0.003553827991709113,0.004100912716239691,0.0011291706468909979,0.003368462435901165,0.01360173337161541,0.0022576777264475822,0.0010955382604151964,0.00108289101626724,0.0017241090536117554,0.0005510265473276377,0.004826587159186602,0.0006247874698601663,0.0003449357463978231,0.0011592669179663062,0.0006554057472385466,0.0028007773216813803,0.001501109334640205,0.0009304145933128893,0.002819453366100788,0.0005107067991048098,0.0030221864581108093,0.0018759380327537656,0.00051508704200387,0.0015037920093163848,0.004336570389568806,0.000756678928155452,0.0025475716684013605,0.004999951925128698,0.0015376840019598603,0.0013286398025229573,0.0016352395759895444,0.0013773570535704494,0.003536050906404853,0.0032315216958522797,0.0009365307632833719,0.0006833254592493176,0.0012000499991700053,0.009690534323453903,0.0018323444528505206,0.005738467443734407,0.0010303478920832276,0.003086734563112259,0.0005320060881786048,0.0019955867901444435,0.003942328039556742,0.0006868522032164037,0.0009820321574807167,0.0007799118757247925,0.0008441096288152039,0.001140106120146811,0.0003394685627426952,0.0009213745361194015,0.0018262353260070086,0.00042185455095022917,0.0004705903702415526,0.0006198116461746395,0.0006699174409732223,0.0007367258658632636,0.00048266604426316917,0.00046899495646357536,0.0012179134646430612,0.00031122780637815595,0.0001874779409263283,0.00011347355757607147,0.00011347355757607147
8802,0.008342515677213669,0.1625058799982071,0.013282621279358864,0.17795278131961823,0.011386064812541008,0.012663975358009338,0.004741637967526913,0.03331293538212776,0.0012812312925234437,0.0019050945993512869,0.0013899627374485135,0.001331109437160194,0.0025772624649107456,0.006337200291454792,0.022935645654797554,0.00419946713373065,0.002889458555728197,0.003848722204566002,0.0027408048044890165,0.0016042543575167656,0.0006912130047567189,0.006462750490754843,0.0008292075362987816,0.0034854847472161055,0.013772825710475445,0.0016980990767478943,0.0012885514879599214,0.002144921338185668,0.00213993014767766,0.0018549741944298148,0.004896242171525955,0.0017016769852489233,0.0008062585256993771,0.019968952983617783,0.0011424790136516094,0.0009723294642753899,0.0025465781800448895,0.0030169053934514523,0.0006990926922298968,0.005895453505218029,0.0009953898843377829,0.0003012814268004149,0.000851104618050158,0.0007372502004727721,0.0012552507687360048,0.0013432709965854883,0.0011325515806674957,0.0029029170982539654,0.00034628910361789167,0.0019607790745794773,0.0016117908526211977,0.0004617389349732548,0.0016978938365355134,0.0022566362749785185,0.0011859082151204348,0.001317483838647604,0.0034721004776656628,0.0009604057413525879,0.0012970049865543842,0.0009338376112282276,0.0014785071834921837,0.0013952284352853894,0.0029619766864925623,0.0011559708509594202,0.0005785328103229403,0.001595632522366941,0.00494473846629262,0.001559726893901825,0.006932477466762066,0.000988684594631195,0.004323664586991072,0.0008773755398578942,0.0013448090758174658,0.005269553977996111,0.0005293275462463498,0.0008512508939020336,0.0008196796989068389,0.0012472349917516112,0.001008635968901217,0.0001383888884447515,0.0006226659170351923,0.0012812239583581686,0.000437943177530542,0.0003996933810412884,0.0003321030526421964,0.0003845718747470528,0.00037128140684217215,0.00044506759149953723,0.0006583883659914136,0.0009192831930704415,0.000251426303293556,0.00019761899602599442,0.00006105941429268569,0.00006105941429268569
8822,0.008437519893050194,0.17942103743553162,0.006575760897248983,0.1784275323152542,0.02296435832977295,0.0066767968237400055,0.008281344547867775,0.017185792326927185,0.002640032209455967,0.002014195779338479,0.003873419016599655,0.0008121369173750281,0.00292133167386055,0.004190526902675629,0.017241965979337692,0.004143265541642904,0.005159694701433182,0.0038521946407854557,0.0026293860282748938,0.0020569274201989174,0.0008173206588253379,0.007707336451858282,0.001323216361925006,0.004644936881959438,0.007202860899269581,0.0015184602234512568,0.0010769858490675688,0.0017546577146276832,0.0020788125693798065,0.0025819705333560705,0.003546780440956354,0.0017889256123453379,0.003829067572951317,0.018081312999129295,0.001135780941694975,0.000715424946974963,0.0035860035568475723,0.0019592957105487585,0.0010076026665046811,0.006194427143782377,0.003169055562466383,0.0005381472874432802,0.001131219556555152,0.001172758056782186,0.0012941100867465138,0.001366223325021565,0.001212193164974451,0.0024468800984323025,0.0002940203412435949,0.0033176776487380266,0.003364088712260127,0.0012035903055220842,0.0013064508093521,0.0008402604726143181,0.0012877127155661583,0.0037322037387639284,0.0014422353124246001,0.0029555559158325195,0.0011306547094136477,0.0010366050992161036,0.0009656897746026516,0.0014586702454835176,0.003178377402946353,0.0010427881497889757,0.0007159445667639375,0.0015737153589725494,0.0037526029627770185,0.0017512018093839288,0.008356092497706413,0.0013846347574144602,0.0039460742846131325,0.0012198968324810266,0.001154452795162797,0.005664079915732145,0.0007139704539440572,0.0013098139315843582,0.0006055423291400075,0.00073036621324718,0.0010391001123934984,0.00047426478704437613,0.0005258684977889061,0.0010600832756608725,0.0006586916279047728,0.0004855003207921982,0.00025301420828327537,0.0006296576466411352,0.001105708535760641,0.0003033489338122308,0.0007021798519417644,0.0006149081164039671,0.00019733849330805242,0.0002475343062542379,0.0000650219590170309,0.0000650219590170309
8842,0.008444569073617458,0.10785510390996933,0.005203324370086193,0.10874360799789429,0.01964268460869789,0.014278234913945198,0.00492820143699646,0.019385388121008873,0.005965384189039469,0.001253072521649301,0.003830177942290902,0.0012885316973552108,0.004214819986373186,0.0069085597060620785,0.017694219946861267,0.002969142748042941,0.004622707609087229,0.0024948809295892715,0.0018387794261798263,0.00712523004040122,0.000990905798971653,0.004949323832988739,0.001327792531810701,0.002576360246166587,0.0075312028639018536,0.0020527236629277468,0.0020741145126521587,0.0016400293679907918,0.003068804508075118,0.00309145194478333,0.004331602714955807,0.0014452185714617372,0.004857588559389114,0.01625765860080719,0.0007213411736302078,0.001727607916109264,0.004785044118762016,0.002032382180914283,0.0009189974516630173,0.006168334279209375,0.004454099573194981,0.000773976556956768,0.0009160666377283633,0.0009777300292626023,0.0007443214417435229,0.0010124831460416317,0.0014445442939177155,0.0019969053100794554,0.0004908301052637398,0.003218615660443902,0.002622169442474842,0.0012379210675135255,0.0016443937784060836,0.0013015838339924812,0.0009186577517539263,0.0019426620565354824,0.001585287624038756,0.00693843699991703,0.0010280691785737872,0.0015287675196304917,0.0013685171725228429,0.0010428392561152577,0.002771268365904689,0.0011311012785881758,0.00047246876056306064,0.0016830150270834565,0.0019902188796550035,0.001441201544366777,0.005265354178845882,0.0010549857979640365,0.0020903293043375015,0.0005905067082494497,0.0008564363815821707,0.00581200048327446,0.0006717971991747618,0.0008781016804277897,0.0007138658547773957,0.0006018458516336977,0.0005582483718171716,0.00036414488567970693,0.0005780954961664975,0.0009454440441913903,0.0010390387615188956,0.0003878807183355093,0.0004280349821783602,0.0007933676242828369,0.0011655330890789628,0.0003053781110793352,0.000493756087962538,0.000640672049485147,0.00010078961349790916,0.00018324087432119995,0.00007387938239844516,0.00007387938239844516
8862,0.011464470066130161,0.10549645125865936,0.003604309167712927,0.08074299991130829,0.037430547177791595,0.013472095131874084,0.0095965676009655,0.012026474811136723,0.007959477603435516,0.002107062842696905,0.007027863059192896,0.0019316098187118769,0.0036939445417374372,0.005331640597432852,0.04445589333772659,0.003032703185454011,0.004055728204548359,0.0026509887538850307,0.0029686898924410343,0.015606245025992393,0.0003465067711658776,0.001856677234172821,0.0005984058370813727,0.003179681021720171,0.003980155102908611,0.002686423482373357,0.003059729002416134,0.0029259193688631058,0.0027315227780491114,0.001405201619490981,0.0030318070203065872,0.001666547148488462,0.0028764023445546627,0.05482986569404602,0.002219351241365075,0.0016095334431156516,0.0020160682033747435,0.0028157236520200968,0.0008167048799805343,0.00634818384423852,0.005964723415672779,0.0008192818495444953,0.0019668182358145714,0.0006345020374283195,0.001600076793693006,0.00228210911154747,0.0018592234700918198,0.002261197892948985,0.000397970579797402,0.0015284782275557518,0.002332190750166774,0.0007055184687487781,0.0011132234940305352,0.0023125840816646814,0.001008961466141045,0.003027895465493202,0.0019704322330653667,0.001969210570678115,0.0007867539534345269,0.001215158379636705,0.0010513458400964737,0.0013346478808671236,0.003367126453667879,0.0015068126376718283,0.0016573300817981362,0.002794107887893915,0.002677850890904665,0.0019045204389840364,0.005453035701066256,0.0010769710643216968,0.0029447730630636215,0.0009063482284545898,0.0006471778033301234,0.007744376547634602,0.000532545440364629,0.0007068061968311667,0.0005343504017218947,0.0007116803899407387,0.0009692443418316543,0.0004045599198434502,0.0006393032381311059,0.0008590971119701862,0.000793145620264113,0.000613246753346175,0.000816857151221484,0.0015606270171701908,0.0023636019323021173,0.0004602389526553452,0.0004593034682329744,0.0005978781264275312,0.00016920171037781984,0.00010740139987319708,0.00014059338718652725,0.00014059338718652725
